1510218458,7337.000500000000,0.165810000000
1510218458,7335.001000000000,0.024080000000
1510218518,7338.000600000000,0.135550000000
1510218532,7338.000600000000,0.003000000000
1510218618,7338.000600000000,0.123530000000
1510218708,7335.000000000000,0.085680000000
1510219032,7333.000000000000,0.075690000000
1510219075,7331.200000000000,0.001920000000
1510219122,7335.000000000000,0.075990000000
1510219122,7338.000600000000,0.024010000000
1510219743,7331.200000000000,0.094370000000
1510219743,7331.100000000000,0.005630000000
1510219774,7331.100000000000,0.060000000000
1510220258,7338.000600000000,0.002690000000
1510220531,7331.100000000000,0.034370000000
1510220531,7331.100000000000,0.100000000000
1510220531,7331.100000000000,0.099630000000
1510220666,7331.500000000000,0.028000000000
1510220796,7331.500000000000,0.000520000000
1510220803,7331.100000000000,0.000370000000
1510220803,7331.000000000000,0.029630000000
1510221033,7331.000000000000,0.004810000000
1510221063,7331.000000000000,0.116840000000
1510221158,7330.000000000000,0.038440000000
1510221397,7331.000000000000,0.005780000000
1510221397,7331.500000000000,0.094220000000
1510221446,7330.000000000000,0.081560000000
1510221450,7330.000000000000,0.030000000000
1510221472,7330.000000000000,0.070000000000
1510221759,7302.000000000000,0.010000000000
1510222369,7302.000000000000,0.000140000000
1510222547,7301.100000000000,0.003800000000
1510223804,7302.000000000000,0.007180000000
1510223865,7302.000000000000,0.000120000000
1510223865,7330.000000000000,0.007040000000
1510223924,7330.000000000000,0.001020000000
1510223984,7330.000000000000,0.001020000000
1510224007,7301.100000000000,0.011510000000
1510224297,7301.100000000000,0.010890000000
1510224931,7290.000000000000,0.002140000000
1510225853,7290.000000000000,0.025640000000
1510225921,7289.000000000000,0.004700000000
1510226269,7289.000000000000,0.021850000000
1510226275,7289.000000000000,0.010000000000
1510226327,7290.000000000000,0.001020000000
1510226480,7290.000000000000,0.010580000000
1510226540,7289.000000000000,0.000950000000
1510226540,7280.000000000000,0.452050000000
1510226544,7301.100000000000,0.069540000000
1510226666,7280.000000000000,0.001130000000
1510226666,7270.000000000000,0.006000000000
1510226666,7250.000000000000,0.011870000000
1510226666,7250.000000000000,0.005000000000
1510226671,7250.000000000000,0.000810000000
1510226671,7215.000000000000,0.099190000000
1510227554,7218.000000000000,0.014000000000
1510227587,7318.000000000000,0.007170000000
1510227593,7218.000000000000,0.000210000000
1510227625,7215.000000000000,0.000810000000
1510227625,7213.000000000000,0.024190000000
1510227645,7218.000000000000,0.007230000000
1510228087,7213.000000000000,0.001190000000
1510228328,7213.000000000000,0.010930000000
1510228367,7218.000000000000,0.004930000000
1510228486,7210.000000000000,0.005000000000
1510228486,7210.000000000000,0.022900000000
1510228510,7210.000000000000,0.003260000000
1510228596,7205.000000000000,0.052870000000
1510229270,7206.000000000000,0.065180000000
1510229273,7206.000000000000,0.007820000000
1510229308,7206.000000000000,0.004910000000
1510229755,7205.000000000000,0.002750000000
1510229789,7205.000000000000,0.016810000000
1510231055,7205.000000000000,0.007000000000
1510231115,7205.000000000000,0.007000000000
1510231174,7205.000000000000,0.007000000000
1510231206,7206.000000000000,0.103390000000
1510231213,7206.000000000000,0.130570000000
1510231236,7206.000000000000,0.007000000000
1510231296,7206.000000000000,0.007000000000
1510231417,7206.000000000000,0.007000000000
1510231478,7206.000000000000,0.007000000000
1510231494,7206.000000000000,0.006040000000
1510231537,7206.000000000000,0.007000000000
1510231905,7206.000000000000,0.037390000000
1510235035,7207.000000000000,0.007270000000
1510235035,7206.100000000000,0.024240000000
1510236303,7230.000000000000,0.008060000000
1510236779,7329.999900000000,0.062320000000
1510237813,7207.500100000000,0.016380000000
1510239361,7238.000100000000,0.003350000000
1510240326,7327.999900000000,0.001430000000
1510240633,7327.999900000000,0.015620000000
1510243242,7322.999900000000,0.007090000000
1510243303,7322.999900000000,0.007090000000
1510243361,7322.999900000000,0.006850000000
1510243361,7323.000000000000,0.000240000000
1510248159,7322.000000000000,0.022000000000
1510248159,7323.000000000000,0.017790000000
1510248408,7238.000000000000,0.040290000000
1510248476,7210.000000000000,0.175570000000
1510251756,7210.000000000000,0.013930000000
1510255819,7323.000000000000,0.002760000000
1510261891,7323.000000000000,0.001080000000
1510264580,7212.000000000000,0.010270000000
1510268117,7321.000100000000,0.009180000000
1510268527,7213.010000000000,0.000920000000
1510269583,7214.000000000000,0.004400000000
1510269691,7321.000000000000,0.008910000000
1510269692,7321.000000000000,0.011000000000
1510271797,7214.000000000000,0.004590000000
1510273802,7215.000000000000,0.101720000000
1510273802,7212.000000000000,0.042500000000
1510273802,7214.000000000000,0.115570000000
1510273802,7213.010000000000,0.120930000000
1510274504,7212.010000000000,0.025880000000
1510274803,7212.010000000000,0.074560000000
1510274803,7212.000000000000,0.035160000000
1510274898,7320.000000000000,0.035000000000
1510274970,7320.000000000000,0.000400000000
1510274970,7321.000000000000,0.019600000000
1510274971,7321.000000000000,0.000630000000
1510274971,7321.000100000000,0.014320000000
1510274971,7322.000000000000,0.097730000000
1510274971,7323.000000000000,0.268230000000
1510274973,7323.000000000000,0.069000000000
1510275127,7323.000000000000,0.000900000000
1510275127,7324.000000000000,0.068100000000
1510275359,7208.000000000000,0.009300000000
1510275459,7208.000000000000,0.001070000000
1510275459,7324.000000000000,0.001200000000
1510275459,7326.000000000000,0.389730000000
1510275498,7326.000000000000,0.000270000000
1510275498,7328.000000000000,0.017730000000
1510275537,7328.000000000000,0.000350000000
1510275537,7330.100000000000,0.135650000000
1510275539,7330.100000000000,0.000420000000
1510275540,7331.500000000000,0.095930000000
1510275543,7331.500000000000,0.014460000000
1510276161,7331.500000000000,0.003700000000
1510276548,7331.500000000000,0.036160000000
1510276582,7333.000000000000,0.390000000000
1510276737,7207.500000000000,0.032620000000
1510276737,7207.500000000000,0.000870000000
1510276804,7338.000600000000,0.368060000000
1510277168,7207.500200000000,0.020420000000
1510277168,7207.500100000000,0.001070000000
1510278618,7211.000100000000,0.081020000000
1510278618,7211.000000000000,0.018340000000
1510278618,7209.000000000000,0.100000000000
1510278618,7208.000000000000,0.020000000000
1510278618,7209.300000000000,0.059950000000
1510278618,7206.500000000000,0.019040000000
1510278618,7206.200100000000,0.001760000000
1510278618,7205.000000000000,0.005000000000
1510278618,7201.000000000000,0.528890000000
1510278618,7201.000000000000,0.266000000000
1510278662,7200.000000000000,0.002930000000
1510278662,7201.000000000000,0.334000000000
1510278662,7200.000000000000,0.012000000000
1510278662,7200.000000000000,0.005000000000
1510278662,7200.000000000000,0.336070000000
1510278831,7200.000000000000,0.057850000000
1510280115,7205.000000000000,0.060940000000
1510280151,7298.999700000000,0.020420000000
1510280181,7298.999700000000,0.032250000000
1510280181,7205.000000000000,0.049930000000
1510280408,7298.999800000000,0.013240000000
1510281063,7210.000200000000,0.013380000000
1510281063,7210.000000000000,0.316620000000
1510281292,7210.000100000000,0.016550000000
1510281357,7334.000000000000,0.110000000000
1510282584,7210.020000000000,0.004140000000
1510282794,7325.000000000000,0.064920000000
1510282967,7324.000000000000,0.015940000000
1510286085,7289.888500000000,0.000610000000
1510286270,7212.888800000000,0.004670000000
1510286330,7297.888600000000,0.002270000000
1510286498,7297.888600000000,0.004600000000
1510286587,7211.021000000000,0.020200000000
1510286649,7211.021000000000,0.080160000000
1510286651,7211.021000000000,0.072830000000
1510286697,7211.021000000000,0.000650000000
1510286865,7211.021000000000,0.010920000000
1510286875,7211.021000000000,0.013330000000
1510286950,7211.021000000000,0.035520000000
1510286976,7211.021000000000,0.001580000000
1510287042,7211.021000000000,0.025550000000
1510287307,7295.000000000000,0.015290000000
1510287316,7295.000000000000,0.005560000000
1510287480,7295.000000000000,0.050170000000
1510287556,7295.000000000000,0.000960000000
1510287758,7213.000100000000,0.005650000000
1510287968,7215.100000000000,0.005100000000
1510288159,7215.100000000000,0.009900000000
1510288309,7294.000000000000,0.010000000000
1510288428,7215.200000000000,0.263390000000
1510288456,7211.021000000000,0.028800000000
1510288464,7200.000000000000,0.084950000000
1510288540,7200.000000000000,0.021130000000
1510288540,7200.000000000000,0.043610000000
1510288596,7200.000000000000,0.003780000000
1510288620,7200.000000000000,0.008890000000
1510288708,7292.000000000000,0.008760000000
1510288836,7200.000000000000,0.002690000000
1510288836,7200.000100000000,0.009200000000
1510289129,7287.000000000000,0.002400000000
1510289374,7201.100000000000,0.014300000000
1510289374,7201.000000000000,0.097370000000
1510289374,7200.000000000000,0.174090000000
1510289375,7200.000000000000,0.017480000000
1510289504,7200.000000000000,0.172620000000
1510289690,7200.000000000000,0.119900000000
1510290042,7200.000000000000,0.086150000000
1510290424,7200.000000000000,0.016980000000
1510290950,7200.000000000000,0.002570000000
1510291112,7200.000000000000,0.030260000000
1510291838,7171.000000000000,0.002590000000
1510291838,7164.000000000000,0.004410000000
1510291874,7200.000000000000,0.094730000000
1510293312,7164.000000000000,0.010200000000
1510293348,7160.000000000000,0.018340000000
1510293371,7164.000000000000,0.039430000000
1510293485,7160.000000000000,0.005800000000
1510293485,7101.000000000000,0.035530000000
1510293485,7100.000000000000,0.066140000000
1510293663,7100.000000000000,0.204700000000
1510293685,7100.000000000000,0.008200000000
1510294094,7100.000000000000,0.042760000000
1510294468,7100.000000000000,0.171390000000
1510294551,7100.000000000000,0.002860000000
1510294594,7100.000000000000,0.003950000000
1510294707,7070.000000000000,0.011770000000
1510294708,7070.000000000000,0.010000000000
1510294745,7001.000000000000,0.360260000000
1510295837,7010.000000000000,0.002020000000
1510295940,7004.500000000000,0.016660000000
1510295978,7001.000000000000,0.057960000000
1510295978,7001.000000000000,0.100000000000
1510296244,7050.000000000000,0.057340000000
1510296288,7050.000000000000,0.022350000000
1510296568,7050.000000000000,0.010380000000
1510296717,7000.200000000000,0.008570000000
1510297604,7000.200000000000,0.016380000000
1510297813,7000.200000000000,0.010000000000
1510297943,7000.200000000000,0.008630000000
1510299042,7000.000000000000,0.000500000000
1510299042,7000.000000000000,0.004700000000
1510299042,7000.000000000000,0.002010000000
1510299082,7000.000000000000,0.001940000000
1510299082,7000.000000000000,0.004360000000
1510299614,7000.000000000000,0.011160000000
1510299685,7000.000000000000,0.007460000000
1510299685,7000.000000000000,0.056430000000
1510299689,7000.200000000000,0.007880000000
1510299728,7000.200000000000,0.006270000000
1510300203,7001.000000000000,0.011550000000
1510300870,7001.000000000000,0.005970000000
1510300870,7001.000000000000,0.010000000000
1510300870,7000.400000000000,0.033920000000
1510301503,7000.400000000000,0.001680000000
1510301596,7000.300000000000,0.037600000000
1510301688,7000.300000000000,0.114130000000
1510301899,7000.300000000000,0.008460000000
1510302087,7000.300000000000,0.015600000000
1510302113,7000.300000000000,0.010120000000
1510302260,7000.200000000000,0.018360000000
1510302260,7000.300000000000,0.014090000000
1510303045,7000.330000000000,0.029230000000
1510304207,7158.000000000000,0.001000000000
1510304762,7000.350000000000,0.002480000000
1510304922,7000.350000000000,0.080000000000
1510304952,7000.350000000000,0.004570000000
1510307605,7000.350000000000,0.020980000000
1510308360,7000.350000000000,0.018020000000
1510308360,7000.350000000000,0.092100000000
1510308980,7158.000000000000,0.049000000000
1510308980,7158.000000000000,0.080000000000
1510309108,7000.350000000000,0.016730000000
1510309150,7160.000000000000,0.230000000000
1510309833,7163.000000000000,0.021100000000
1510309937,7163.900000000000,0.058560000000
1510310033,7163.900000000000,0.000570000000
1510310147,7163.900000000000,0.028020000000
1510310235,7164.000000000000,0.020440000000
1510310733,7020.001000000000,0.012420000000
1510311555,7163.000000000000,0.003270000000
1510311909,7020.001000000000,0.000990000000
1510313263,7020.001900000000,0.004590000000
1510313323,7020.001900000000,0.006810000000
1510313323,7020.000000000000,0.093190000000
1510313340,7020.000000000000,0.100000000000
1510313420,7020.000000000000,0.078000000000
1510313498,7020.000000000000,0.000750000000
1510313498,7016.011000000000,0.099250000000
1510313531,7010.000800000000,0.053650000000
1510313531,7016.011000000000,0.000750000000
1510313531,7016.000000000000,0.050000000000
1510313535,7010.000800000000,0.035000000000
1510313556,7010.000800000000,0.000240000000
1510313556,7010.000000000000,0.172760000000
1510313559,7010.000000000000,0.000520000000
1510313559,7008.000000000000,0.999480000000
1510313562,7008.000000000000,0.000520000000
1510313562,7000.330000000000,0.066480000000
1510313569,7000.330000000000,0.000810000000
1510313569,7000.220000000000,0.099190000000
1510313572,7000.220000000000,0.000810000000
1510313572,7000.200000000000,0.046190000000
1510313575,7000.200000000000,0.001300000000
1510313575,7000.000000000000,0.099700000000
1510313690,7000.000000000000,0.000300000000
1510314094,6915.000000000000,0.005260000000
1510314126,6915.000000000000,0.044650000000
1510316287,7140.000000000000,0.049910000000
1510316287,7140.000000000000,0.090090000000
1510316531,6955.000000000000,0.000720000000
1510316626,7140.000000000000,0.000690000000
1510316796,7140.000000000000,0.090780000000
1510316796,7140.000000000000,0.009220000000
1510316976,7130.000000000000,0.012660000000
1510317685,7118.000000000000,0.050190000000
1510317685,7119.000000000000,0.049810000000
1510317711,7119.000000000000,0.031000000000
1510317740,7129.000000000000,0.013760000000
1510317746,7129.000000000000,0.053000000000
1510317798,7129.000000000000,0.000720000000
1510317858,7129.000000000000,0.000270000000
1510317987,6973.000000000000,0.053000000000
1510318049,6973.000000000000,0.000170000000
1510318067,6972.000000000000,0.082000000000
1510318073,6972.000000000000,0.000350000000
1510318073,6970.000000000000,0.099650000000
1510318092,6970.000000000000,0.000350000000
1510318092,6966.000000000000,0.037650000000
1510318135,6970.000000000000,0.001770000000
1510318135,6973.000000000000,0.009200000000
1510318403,6966.000000000000,0.001240000000
1510318598,6973.000000000000,0.030630000000
1510318601,6973.000000000000,0.112000000000
1510318845,6917.000000000000,0.030350000000
1510318911,6914.000000000000,0.013920000000
1510318932,6914.000000000000,0.039920000000
1510319193,6914.000000000000,0.064890000000
1510319635,6914.000000000000,0.040840000000
1510319768,6915.000000000000,0.053580000000
1510319836,6915.000000000000,0.003350000000
1510319867,6910.000000000000,0.001920000000
1510319867,6890.000000000000,0.011460000000
1510322137,6890.000000000000,0.038540000000
1510322137,6890.000000000000,0.045040000000
1510322443,6890.000000000000,0.023470000000
1510324461,6910.000000000000,0.113070000000
1510325511,6914.000100000000,0.005040000000
1510326112,6914.000100000000,0.067610000000
1510327163,6914.000100000000,0.152020000000
1510327894,6800.000000000000,0.004380000000
1510328591,6800.000000000000,0.023910000000
1510328662,6800.000000000000,0.001090000000
1510329668,6914.000100000000,0.084810000000
1510330746,7095.000000000000,0.020870000000
1510330747,7095.000000000000,0.051000000000
1510333628,6919.000000000000,0.065510000000
1510333639,6919.000000000000,0.023000000000
1510333643,6919.000000000000,0.000340000000
1510333643,6918.000000000000,0.099660000000
1510333648,6918.000000000000,0.000340000000
1510333648,6915.010000000000,0.062900000000
1510334983,6915.010000000000,0.009530000000
1510338029,6915.010000000000,0.010300000000
1510338167,6915.010000000000,0.022990000000
1510338444,6810.000000000000,0.053570000000
1510338457,6810.000000000000,0.046000000000
1510338460,6800.000000000000,0.084570000000
1510338460,6810.000000000000,0.000430000000
1510338700,6720.000000000000,0.087290000000
1510338700,6800.000000000000,0.000710000000
1510339284,6720.000000000000,0.001570000000
1510339426,6710.000000000000,0.088860000000
1510339435,6710.000000000000,0.037670000000
1510352969,6711.000000000000,0.006070000000
1510352969,6700.000000000000,0.001510000000
1510352969,6700.000000000000,0.020560000000
1510352971,6700.000000000000,0.089000000000
1510354667,6668.000000000000,0.004320000000
1510360093,6700.000000000000,0.000830000000
1510360783,7049.000000000000,0.000830000000
1510360783,7050.000000000000,0.100000000000
1510360958,7050.000000000000,0.010060000000
1510365552,6711.100000000000,0.010350000000
1510367555,6715.010000000000,0.000500000000
1510369040,6715.010000000000,0.011540000000
1510369097,6715.000000000000,0.005550000000
1510370567,6716.000000000000,0.037870000000
1510370602,6715.000000000000,0.019640000000
1510370602,6715.000000000000,0.087480000000
1510370994,6750.000000000000,0.059800000000
1510371403,6997.000000000000,0.022390000000
1510371403,6998.000000000000,0.004200000000
1510371403,7034.000000000000,0.030000000000
1510371403,6999.000000000000,0.004050000000
1510371403,7040.000000000000,0.013320000000
1510371403,7042.000000000000,0.050000000000
1510371403,7044.000000000000,0.069240000000
1510372958,7043.890000000000,0.001150000000
1510374034,6718.120000000000,0.023200000000
1510374056,6718.120000000000,0.122000000000
1510374223,6718.120000000000,0.000700000000
1510374506,6719.000100000000,0.045040000000
1510375740,6950.000000000000,0.000700000000
1510375740,6989.000000000000,0.018760000000
1510375768,6989.000000000000,0.003860000000
1510377242,6760.000000000000,0.029900000000
1510377536,6760.000000000000,0.003620000000
1510377538,6760.000000000000,0.062000000000
1510377686,6760.000000000000,0.000250000000
1510377977,6760.000000000000,0.019900000000
1510378219,6750.000000000000,0.060000000000
1510378219,6760.000000000000,0.003250000000
1510378219,6711.000000000000,0.003750000000
1510378450,6711.000000000000,0.001600000000
1510378450,6711.000000000000,0.050000000000
1510378522,6701.000100000000,0.008930000000
1510380055,6701.000100000000,0.001630000000
1510380157,6701.000100000000,0.013000000000
1510380216,6701.000100000000,0.000970000000
1510380407,6702.000000000000,0.028780000000
1510381656,6711.000000000000,0.000190000000
1510384478,6711.000100000000,0.008640000000
1510385346,6711.000100000000,0.013020000000
1510385346,6711.000100000000,0.113000000000
1510385934,6711.000000000000,0.028790000000
1510386470,6711.000100000000,0.000450000000
1510386750,6944.000000000000,0.004800000000
1510388734,6930.000000000000,0.019180000000
1510388734,6931.000000000000,0.080820000000
1510388734,6930.800000000000,0.100000000000
1510388761,6711.210000000000,0.004900000000
1510388761,6711.100000000000,0.039820000000
1510388761,6711.000100000000,0.000370000000
1510388761,6711.000200000000,0.004210000000
1510388761,6711.000000000000,0.011020000000
1510388761,6701.000000000000,0.098670000000
1510389437,6928.000000000000,0.004900000000
1510389437,6931.000000000000,0.015100000000
1510389778,6931.000000000000,0.004080000000
1510389778,6931.000000000000,0.101200000000
1510389778,6944.980000000000,0.182070000000
1510389778,6944.988800000000,0.004590000000
1510389778,6969.000000000000,0.006070000000
1510389778,6980.000000000000,0.023320000000
1510389778,7000.998800000000,0.025230000000
1510389778,7043.000000000000,0.010560000000
1510389778,7045.000000000000,0.160000000000
1510389778,7043.780000000000,0.192130000000
1510389778,7046.000000000000,0.250000000000
1510389778,7048.000000000000,0.220000000000
1510389778,7049.000000000000,0.224880000000
1510389778,7050.000000000000,0.152020000000
1510389778,7051.000000000000,0.021570000000
1510389778,7052.000000000000,0.009340000000
1510389778,7093.000000000000,0.019000000000
1510389778,7100.000000000000,0.018960000000
1510389778,7121.000000000000,0.290000000000
1510389778,7119.000000000000,0.025030000000
1510389778,7130.000000000000,0.147680000000
1510390074,7100.000000000000,0.020000000000
1510390252,6725.110000000000,0.024800000000
1510390252,6725.110000000000,0.030000000000
1510390253,6725.110000000000,0.330000000000
1510390291,6725.110000000000,0.000680000000
1510390620,7060.000000000000,0.001810000000
1510390620,7099.000000000000,0.008190000000
1510392360,6791.000000000000,0.031000000000
1510392417,6791.000000000000,0.003210000000
1510393831,6791.001000000000,0.004510000000
1510396622,6793.000000000000,0.016510000000
1510397394,6793.000000000000,0.002780000000
1510397394,6790.201000000000,0.191220000000
1510397398,6790.200000000000,0.095460000000
1510397398,6790.201000000000,0.001450000000
1510397400,6790.200000000000,0.014540000000
1510398993,6790.200000000000,0.004010000000
1510400460,6791.000000000000,0.020190000000
1510400460,6726.000100000000,0.004730000000
1510400460,6726.000000000000,0.008600000000
1510400460,6725.888800000000,0.006290000000
1510401835,6725.888800000000,0.193440000000
1510401890,6725.100000000000,0.005560000000
1510402173,6725.100000000000,0.015540000000
1510402264,6725.100000000000,0.038620000000
1510402448,6725.100000000000,0.029090000000
1510406182,6940.000000000000,0.093660000000
1510406194,6940.000000000000,0.025210000000
1510406214,6940.000000000000,0.015180000000
1510406214,6940.000000000000,0.001330000000
1510406735,6730.999900000000,0.017920000000
1510406735,6731.000000000000,0.026000000000
1510406735,6731.000000000000,0.003070000000
1510406938,6730.999900000000,0.042200000000
1510406938,6725.100000000000,0.011190000000
1510406938,6703.311000000000,0.099050000000
1510406938,6702.000000000000,0.025240000000
1510406938,6701.000000000000,0.017320000000
1510406989,6701.000000000000,0.279250000000
1510407035,6690.000000000000,0.001320000000
1510407404,6700.000000000000,0.333910000000
1510407801,6669.000000000000,0.010440000000
1510407818,6669.000000000000,0.046220000000
1510408008,6666.000200000000,0.021060000000
1510408008,6666.000100000000,0.080060000000
1510408157,6666.000100000000,0.123530000000
1510408309,6669.000000000000,0.049810000000
1510408856,6669.000000000000,0.045580000000
1510408944,6669.000000000000,0.023520000000
1510409519,6799.000000000000,0.024240000000
1510409842,6669.000000000000,0.028860000000
1510410154,6669.000000000000,0.031000000000
1510410388,6760.000000000000,0.000530000000
1510410465,6669.000000000000,0.064040000000
1510410465,6666.000100000000,0.055760000000
1510410465,6665.000000000000,0.000200000000
1510410709,6665.000000000000,0.009800000000
1510410788,6600.000000000000,0.000500000000
1510410892,6552.000000000000,0.003200000000
1510410905,6665.000000000000,0.000550000000
1510410983,6552.000000000000,0.006320000000
1510411026,6550.000000000000,0.001900000000
1510411300,6760.000000000000,0.001230000000
1510411300,6761.000000000000,0.005890000000
1510411359,6761.000000000000,0.007120000000
1510411421,6761.000000000000,0.007120000000
1510411481,6760.000000000000,0.007120000000
1510411540,6760.000000000000,0.007120000000
1510411595,6760.000000000000,0.013000000000
1510411602,6760.000000000000,0.007020000000
1510412142,6700.000000000000,0.007070000000
1510412201,6700.000000000000,0.007070000000
1510412260,6700.000000000000,0.003030000000
1510412469,6700.000000000000,0.034710000000
1510413948,6680.000000000000,0.001810000000
1510413968,6691.000000000000,0.049110000000
1510414408,6691.000000000000,0.100000000000
1510415753,6691.000000000000,0.030890000000
1510415753,6691.000000000000,0.019110000000
1510416481,6691.000000000000,0.076000000000
1510416534,6691.000000000000,0.100000000000
1510417755,6550.000000000000,0.098100000000
1510417755,6551.000000000000,0.042050000000
1510417755,6503.000000000000,0.037730000000
1510417755,6502.000000000000,0.126400000000
1510417755,6501.200000000000,0.007300000000
1510417755,6501.000000000000,0.012490000000
1510417755,6501.000000000000,0.200000000000
1510417755,6500.000000000000,0.003600000000
1510417755,6500.000000000000,4.000000000000
1510417755,6500.000000000000,0.149260000000
1510417755,6500.000000000000,0.718480000000
1510417755,6500.000000000000,0.013170000000
1510418522,6500.000000000000,0.150890000000
1510418955,6500.000000000000,0.107190000000
1510419944,6500.000000000000,0.005250000000
1510421054,6400.000000000000,0.000500000000
1510421056,6400.000000000000,0.178000000000
1510421606,6500.000000000000,0.084800000000
1510424053,6350.000000000000,0.001130000000
1510431285,6351.000000000000,0.025240000000
1510436778,6500.000000000000,0.121530000000
1510437037,6500.000000000000,0.121450000000
1510437646,6500.000000000000,0.021050000000
1510445157,6351.000000000000,0.014600000000
1510445189,6350.000000000000,0.019020000000
1510449223,6490.000000000000,0.000910000000
1510450185,6200.000000000000,0.002290000000
1510452564,6200.100000000000,0.003000000000
1510452564,6200.000000000000,0.034510000000
1510452564,6200.000000000000,0.000500000000
1510452564,6200.000000000000,0.204000000000
1510452564,6151.000000000000,0.217160000000
1510452564,6150.000000000000,0.011890000000
1510454389,6270.000000000000,0.060000000000
1510454390,6270.000000000000,0.293870000000
1510454404,6270.000000000000,0.075340000000
1510454404,6271.000000000000,0.084660000000
1510454443,6271.000000000000,0.129330000000
1510454446,6271.000000000000,0.328000000000
1510455089,6271.000000000000,0.000970000000
1510455133,6299.000000000000,0.004630000000
1510455153,6299.000000000000,0.445370000000
1510456422,6490.000000000000,0.011740000000
1510456952,6200.000000000000,0.011740000000
1510457398,6200.000000000000,0.013000000000
1510457458,6488.000000000000,0.022420000000
1510457459,6488.000000000000,0.277000000000
1510457664,6488.000000000000,0.000870000000
1510457937,6200.800000000000,0.024000000000
1510458261,6200.800000000000,0.000320000000
1510458261,6200.000000000000,0.009550000000
1510458261,6200.000000000000,0.000130000000
1510459242,6150.000000000000,0.005180000000
1510459242,6200.000000000000,0.000870000000
1510459242,6100.000000000000,0.081950000000
1510459307,6300.000000000000,0.054000000000
1510459735,6486.000000000000,0.010630000000
1510460508,6486.000000000000,0.003400000000
1510461870,6300.000000000000,0.000300000000
1510462238,6200.000000000000,0.018630000000
1510462250,6200.000000000000,0.007070000000
1510462309,6200.000000000000,0.007060000000
1510462743,6100.000000000000,0.001350000000
1510462743,6010.000000000000,0.018650000000
1510462794,6010.000000000000,0.060000000000
1510462931,6003.300000000000,0.087090000000
1510462931,6003.000600000000,0.012910000000
1510462999,6003.190000000000,0.190000000000
1510463044,6003.006000000000,0.190000000000
1510463054,6003.300000000000,0.051310000000
1510463058,6003.300000000000,0.121000000000
1510463105,6003.000600000000,0.190000000000
1510463178,6003.000600000000,0.003400000000
1510463401,6200.000000000000,0.000170000000
1510463447,6438.000000000000,0.011360000000
1510463447,6437.900000000000,0.001630000000
1510463624,6435.000000000000,0.001700000000
1510463801,6003.000600000000,0.085490000000
1510463801,6000.000000000000,0.034330000000
1510463801,6000.000000000000,0.000500000000
1510463801,6000.000000000000,0.016180000000
1510463801,6000.000000000000,0.003390000000
1510463868,6000.000000000000,0.007280000000
1510463877,6000.000000000000,0.044110000000
1510464249,5965.000000000000,0.052450000000
1510464249,5901.000000000000,0.100000000000
1510464249,5800.000000000000,0.000500000000
1510464249,5800.000000000000,0.214680000000
1510464250,5750.100000000000,0.049660000000
1510464250,5745.000000000000,0.020000000000
1510464269,5745.000000000000,0.000980000000
1510464649,6001.000000000000,0.007280000000
1510464708,6001.000000000000,0.007280000000
1510464765,6001.000000000000,0.007260000000
1510464826,6001.000000000000,0.007220000000
1510464886,6001.000000000000,0.007220000000
1510464947,6001.000000000000,0.007220000000
1510465007,6001.000000000000,0.007220000000
1510465066,6001.000000000000,0.007220000000
1510465081,6001.000000000000,0.068000000000
1510465205,6001.000000000000,0.000480000000
1510465301,6001.000000000000,0.045000000000
1510466148,6166.000000000000,0.007140000000
1510466209,6166.000000000000,0.007140000000
1510466270,6166.000000000000,0.007130000000
1510466328,6166.000000000000,0.007110000000
1510466389,6166.000000000000,0.007110000000
1510466448,6166.000000000000,0.007100000000
1510466508,6166.000000000000,0.007050000000
1510466568,6166.000000000000,0.007030000000
1510467289,6163.000000000000,0.007170000000
1510467347,6163.000000000000,0.007170000000
1510467407,6163.000000000000,0.007170000000
1510467470,6163.000000000000,0.007170000000
1510467526,6163.000000000000,0.007170000000
1510467589,6163.000000000000,0.007170000000
1510467646,6163.000000000000,0.007170000000
1510467706,6163.000000000000,0.007170000000
1510467770,6163.000000000000,0.007150000000
1510467827,6163.000000000000,0.007150000000
1510467890,6163.000000000000,0.007150000000
1510467947,6150.000000000000,0.007150000000
1510467977,6150.000000000000,0.003960000000
1510467977,6150.000000000000,0.055220000000
1510468007,6149.000000000000,0.007030000000
1510468071,6149.000000000000,0.007030000000
1510468082,6001.100000000000,0.001500000000
1510468128,6149.000000000000,0.078230000000
1510468128,6149.000000000000,0.007030000000
1510468189,6149.000000000000,0.000680000000
1510468189,6149.000000000000,0.006350000000
1510468258,6147.000000000000,0.007030000000
1510468306,6147.000000000000,0.007030000000
1510469417,6147.000000000000,0.085940000000
1510469417,6147.000000000000,0.101560000000
1510469445,6001.110000000000,0.130690000000
1510469448,6001.110000000000,0.037000000000
1510469536,6147.000000000000,0.005000000000
1510469543,6001.110000000000,0.000910000000
1510469618,6001.100000000000,0.000250000000
1510469680,6001.000000000000,0.000250000000
1510469702,5801.000000000000,0.012580000000
1510469712,6001.000000000000,0.032750000000
1510469712,6146.000000000000,0.016250000000
1510469731,5745.000000000000,0.009710000000
1510470050,5631.000000000000,0.029000000000
1510470057,5631.000000000000,0.000510000000
1510470057,5630.000000000000,0.009630000000
1510470629,6130.000000000000,0.015030000000
1510470688,6129.000000000000,0.095000000000
1510470692,6129.000000000000,0.000600000000
1510470692,6130.000000000000,0.035400000000
1510470697,5631.100000000000,0.015130000000
